time,target_spd,cur_spd,APS,BPS,signal,action,error,bonus
33.0,27.82,27.69,0.0,8.248,-8.248,0.0015,0.129,2
33.1,27.52,27.39,0.0,8.16411111111111,-8.16411111111111,0.008400000000000001,0.126,2
33.2,27.2,27.09,0.0,6.875636363636364,-6.875636363636364,0.1288,0.11,2
33.3,26.9,26.89,0.0,1.7856666666666667,-1.7856666666666667,0.509,0.01,2
33.4,26.7,26.83,0.0,0.3206363636363636,-0.3206363636363636,0.14650000000000002,-0.135,2
33.5,26.39,26.65,0.0,0.1902222222222222,-0.1902222222222222,0.013000000000000001,-0.256,2
33.6,26.09,26.42,0.0,0.0,0.0,0.019,-0.332,2
33.7,25.91,26.3,0.0,0.0,0.0,0.0,-0.395,2
33.8,25.75,26.19,0.0,0.0,0.0,0.0,-0.442,2
33.9,25.59,26.07,0.0,0.0,0.0,0.0,-0.476,2
34.0,25.45,25.92,0.0,0.0,0.0,0.0,-0.473,2
34.1,25.43,25.8,0.0,0.0,0.0,0.0,-0.368,2
34.2,25.43,25.68,0.0,0.0,0.0,0.0,-0.251,2
34.3,25.43,25.55,0.0,0.0,0.0,0.0,-0.117,2
34.4,25.43,25.42,1.751090909090909,0.0,1.751090909090909,0.17509999999999998,0.009,2
34.5,25.43,25.35,7.838333333333334,0.0,7.838333333333334,0.6087,0.084,2
34.6,25.43,25.3,11.47618181818182,0.0,11.47618181818182,0.3638,0.135,2
34.7,25.43,25.27,11.731666666666667,0.0,11.731666666666667,0.025500000000000002,0.158,2
34.8,25.43,25.47,12.74718181818182,0.0,12.74718181818182,0.1016,-0.042,2
34.9,25.43,25.54,14.506666666666668,0.0,14.506666666666668,0.1759,-0.113,2
35.0,25.43,25.65,17.611545454545457,0.0,17.611545454545457,0.3105,-0.221,2
35.1,25.43,25.81,17.807000000000002,0.0,17.807000000000002,0.0195,-0.378,2
35.2,25.45,26.06,17.807000000000006,0.0,17.807000000000006,0.0,-0.605,2
35.3,25.61,26.31,17.807000000000002,0.0,17.807000000000002,-0.0,-0.705,2
35.4,25.91,26.51,17.807000000000006,0.0,17.807000000000006,0.0,-0.602,2
35.5,26.23,26.75,18.10188888888889,0.0,18.10188888888889,0.0295,-0.522,2
35.6,26.55,27.04,18.491999999999997,0.0,18.491999999999997,0.039,-0.49,2
35.7,26.9,27.27,18.492,0.0,18.492,0.0,-0.369,2
35.8,27.36,27.52,18.491999999999997,0.0,18.491999999999997,-0.0,-0.162,2
35.9,27.82,27.81,18.492,0.0,18.492,0.0,0.014,2
36.0,28.16,28.05,18.491999999999997,0.0,18.491999999999997,-0.0,0.115,2
36.1,28.49,28.29,18.492,0.0,18.492,0.0,0.199,2
36.2,28.81,28.56,18.491999999999997,0.0,18.491999999999997,-0.0,0.246,2
36.3,29.13,28.8,18.492,0.0,18.492,0.0,0.325,2
36.4,29.47,29.07,18.491999999999997,0.0,18.491999999999997,-0.0,0.406,2
36.5,29.91,29.34,18.741666666666667,0.0,18.741666666666667,0.025,0.576,2
36.6,30.26,29.64,20.063727272727277,0.0,20.063727272727277,0.1322,0.619,2
36.7,30.58,29.92,20.701666666666668,0.0,20.701666666666668,0.0638,0.659,2
36.8,30.9,30.21,21.33690909090909,0.0,21.33690909090909,0.0635,0.688,2
36.9,31.22,30.54,23.367000000000004,0.0,23.367000000000004,0.20299999999999999,0.676,2
37.0,31.54,30.93,23.384000000000004,0.0,23.384000000000004,0.0017000000000000001,0.61,2
37.1,31.87,31.25,23.384,0.0,23.384,-0.0,0.622,2
37.2,32.19,31.57,23.384000000000004,0.0,23.384000000000004,0.0,0.623,2
37.3,32.51,31.88,23.384,0.0,23.384,-0.0,0.629,2
37.4,32.83,32.27,23.384000000000004,0.0,23.384000000000004,0.0,0.561,2
37.5,33.15,32.62,23.384,0.0,23.384,-0.0,0.53,2
37.6,33.45,32.89,23.384000000000004,0.0,23.384000000000004,0.0,0.558,2
37.7,33.66,33.23,23.384,0.0,23.384,-0.0,0.429,2
37.8,33.96,33.59,23.384000000000004,0.0,23.384000000000004,0.0,0.365,2
37.9,34.28,33.86,23.260111111111108,0.0,23.260111111111108,-0.0124,0.418,2
38.0,34.58,34.07,22.55336363636363,0.0,22.55336363636363,-0.0707,0.511,2
38.1,34.78,34.3,21.66844444444444,0.0,21.66844444444444,-0.0885,0.48,2
38.2,35.08,34.53,21.426999999999996,0.0,21.426999999999996,-0.0241,0.547,2
38.3,35.39,34.66,21.426999999999996,0.0,21.426999999999996,0.0,0.729,2
38.4,35.59,34.9,21.426999999999996,0.0,21.426999999999996,0.0,0.691,2
38.5,35.89,35.18,21.426999999999996,0.0,21.426999999999996,0.0,0.713,2
38.6,36.19,35.34,21.426999999999996,0.0,21.426999999999996,0.0,0.851,2
38.7,36.39,35.57,21.426999999999996,0.0,21.426999999999996,0.0,0.821,2
38.8,36.67,35.75,21.854818181818178,0.0,21.854818181818178,0.0428,0.919,2
38.9,36.85,35.97,22.112,0.0,22.112,0.0257,0.878,2
39.0,37.03,36.16,22.112,0.0,22.112,0.0,0.876,2
39.1,37.32,36.41,22.112,0.0,22.112,0.0,0.911,2
39.2,37.5,36.63,22.731090909090906,0.0,22.731090909090906,0.0619,0.872,2
39.3,37.66,36.89,22.796999999999997,0.0,22.796999999999997,0.0066,0.774,2
39.4,37.82,37.15,23.167090909090916,0.0,23.167090909090916,0.037,0.674,2
39.5,37.98,37.43,23.384,0.0,23.384,0.0217,0.552,2
39.6,38.14,37.69,23.384000000000004,0.0,23.384000000000004,0.0,0.446,2
39.7,38.3,37.96,23.384,0.0,23.384,-0.0,0.344,2
39.8,38.46,38.23,22.825363636363637,0.0,22.825363636363637,-0.055900000000000005,0.234,2
39.9,38.62,38.4,19.675555555555558,0.0,19.675555555555558,-0.315,0.219,2
40.0,38.79,38.56,17.714090909090906,0.0,17.714090909090906,-0.1961,0.225,2
40.1,38.93,38.66,14.673333333333334,0.0,14.673333333333334,-0.3041,0.276,2
40.2,38.97,38.77,12.721363636363636,0.0,12.721363636363636,-0.19519999999999998,0.203,2
40.3,39.09,38.85,12.524000000000001,0.0,12.524000000000001,-0.019700000000000002,0.242,2
40.4,39.13,38.96,12.524000000000001,0.0,12.524000000000001,0.0,0.17,2
40.5,39.25,39.06,12.524000000000001,0.0,12.524000000000001,0.0,0.194,2
40.6,39.29,39.13,12.524000000000001,0.0,12.524000000000001,0.0,0.165,2
40.7,39.41,39.23,12.524000000000001,0.0,12.524000000000001,0.0,0.182,2
40.8,39.43,39.31,12.524000000000001,0.0,12.524000000000001,0.0,0.117,2
40.9,39.45,39.38,12.524000000000001,0.0,12.524000000000001,0.0,0.065,2
41.0,39.57,39.48,12.467909090909092,0.0,12.467909090909092,-0.0056,0.09,2
41.1,39.59,39.54,11.091333333333337,0.0,11.091333333333337,-0.1377,0.048,2
41.2,39.61,39.57,9.850636363636363,0.0,9.850636363636363,-0.12410000000000002,0.041,2
41.3,39.73,39.61,9.232333333333333,0.0,9.232333333333333,-0.0618,0.123,2
41.4,39.77,39.65,8.119454545454543,0.0,8.119454545454543,-0.1113,0.121,2
41.5,39.89,39.68,7.740444444444445,0.0,7.740444444444445,-0.0379,0.215,2
41.6,39.91,39.7,7.337999999999999,0.0,7.337999999999999,-0.0402,0.211,2
41.7,39.91,39.73,7.338,0.0,7.338,0.0,0.178,2
41.8,39.93,39.75,7.337999999999999,0.0,7.337999999999999,-0.0,0.183,2
41.9,40.05,39.76,7.338,0.0,7.338,0.0,0.291,2
42.0,40.07,39.78,7.337999999999999,0.0,7.337999999999999,-0.0,0.287,2
42.1,40.07,39.81,7.338,0.0,7.338,0.0,0.259,2
42.2,40.09,39.83,7.337999999999999,0.0,7.337999999999999,-0.0,0.265,2
42.3,40.21,39.83,6.664888888888888,0.0,6.664888888888888,-0.0673,0.377,2
42.4,40.23,39.84,6.6530000000000005,0.0,6.6530000000000005,-0.0012000000000000001,0.387,2
42.5,40.23,39.84,6.653,0.0,6.653,-0.0,0.386,2
42.6,40.23,39.85,6.4137272727272725,0.0,6.4137272727272725,-0.023899999999999998,0.381,2
42.7,40.23,39.87,5.4558888888888895,0.0,5.4558888888888895,-0.0958,0.359,2
42.8,40.23,39.84,5.017727272727272,0.0,5.017727272727272,-0.0438,0.391,2
42.9,40.23,39.85,4.696000000000001,0.0,4.696000000000001,-0.0322,0.379,2
43.0,40.23,39.84,4.696,0.0,4.696,-0.0,0.39,2
43.1,40.23,39.84,4.696000000000001,0.0,4.696000000000001,0.0,0.394,2
43.2,40.21,39.81,4.696,0.0,4.696,-0.0,0.396,2
43.3,40.09,39.81,4.696000000000001,0.0,4.696000000000001,0.0,0.275,2
43.4,40.05,39.8,4.2711818181818195,0.0,4.2711818181818195,-0.042499999999999996,0.248,2
43.5,39.93,39.78,4.011,0.0,4.011,-0.026000000000000002,0.144,2
43.6,39.91,39.75,4.011000000000001,0.0,4.011000000000001,0.0,0.155,2
43.7,39.89,39.78,4.011,0.0,4.011,-0.0,0.111,2
43.8,39.77,39.73,4.011000000000001,0.0,4.011000000000001,0.0,0.047,2
43.9,39.73,39.73,4.011,0.0,4.011,-0.0,0.005,2
44.0,39.61,39.69,5.486363636363637,0.0,5.486363636363637,0.14750000000000002,-0.077,2
44.1,39.59,39.75,6.718222222222222,0.0,6.718222222222222,0.1232,-0.156,2
44.2,39.59,39.72,7.337999999999999,0.0,7.337999999999999,0.062,-0.135,2
44.3,39.57,39.75,7.338,0.0,7.338,0.0,-0.175,2
44.4,39.45,39.74,7.337999999999999,0.0,7.337999999999999,-0.0,-0.284,2
44.5,39.43,39.79,7.338,0.0,7.338,0.0,-0.358,2
44.6,39.43,39.76,7.337999999999999,0.0,7.337999999999999,-0.0,-0.325,2
44.7,39.43,39.8,7.338,0.0,7.338,0.0,-0.369,2
44.8,39.43,39.78,7.337999999999999,0.0,7.337999999999999,-0.0,-0.346,2
44.9,39.43,39.84,6.291111111111111,0.0,6.291111111111111,-0.10469999999999999,-0.405,2
45.0,39.43,39.78,5.968000000000001,0.0,5.968000000000001,-0.0323,-0.351,2
45.1,39.43,39.8,5.968,0.0,5.968,-0.0,-0.375,2
45.2,39.43,39.77,5.968000000000001,0.0,5.968000000000001,0.0,-0.344,2
45.3,39.43,39.8,5.968,0.0,5.968,-0.0,-0.37,2
45.4,39.45,39.78,5.968000000000001,0.0,5.968000000000001,0.0,-0.332,2
45.5,39.57,39.77,5.968,0.0,5.968,-0.0,-0.202,2
45.6,39.59,39.77,5.968000000000001,0.0,5.968000000000001,0.0,-0.176,2
45.7,39.61,39.77,5.968,0.0,5.968,-0.0,-0.167,2
45.8,39.73,39.78,5.968000000000001,0.0,5.968000000000001,0.0,-0.055,2
45.9,39.75,39.78,5.968,0.0,5.968,-0.0,-0.031,2
46.0,39.75,39.77,5.968000000000001,0.0,5.968000000000001,0.0,-0.025,2
46.1,39.75,39.78,5.968,0.0,5.968,-0.0,-0.031,2
46.2,39.77,39.79,5.968000000000001,0.0,5.968000000000001,0.0,-0.015,2
46.3,39.89,39.77,5.968,0.0,5.968,-0.0,0.119,2
46.4,39.91,39.76,5.968000000000001,0.0,5.968000000000001,0.0,0.145,2
46.5,39.91,39.77,5.968,0.0,5.968,-0.0,0.139,2
46.6,39.91,39.77,5.968000000000001,0.0,5.968000000000001,0.0,0.143,2
46.7,39.91,39.75,5.968,0.0,5.968,-0.0,0.156,2
46.8,39.91,39.75,5.968000000000001,0.0,5.968000000000001,0.0,0.159,2
46.9,39.91,39.76,5.968,0.0,5.968,-0.0,0.153,2
47.0,39.91,39.77,5.968000000000001,0.0,5.968000000000001,0.0,0.141,2
47.1,39.91,39.77,5.968,0.0,5.968,-0.0,0.143,2
47.2,39.91,39.74,5.968000000000001,0.0,5.968000000000001,0.0,0.166,2
47.3,39.91,39.77,5.968,0.0,5.968,-0.0,0.137,2
47.4,39.91,39.77,5.968000000000001,0.0,5.968000000000001,0.0,0.137,2
47.5,39.91,39.76,5.968,0.0,5.968,-0.0,0.152,2
47.6,39.91,39.75,5.968000000000001,0.0,5.968000000000001,0.0,0.156,2
47.7,39.91,39.76,5.968,0.0,5.968,-0.0,0.15,2
47.8,39.89,39.77,5.968000000000001,0.0,5.968000000000001,0.0,0.12,2
47.9,39.77,39.74,5.968,0.0,5.968,-0.0,0.024,2
48.0,39.75,39.72,5.968000000000001,0.0,5.968000000000001,0.0,0.028,2
48.1,39.75,39.74,5.968,0.0,5.968,-0.0,0.009,2
48.2,39.75,39.74,5.968000000000001,0.0,5.968000000000001,0.0,0.006,2
48.3,39.75,39.73,5.968,0.0,5.968,-0.0,0.023,2
48.4,39.75,39.72,5.968000000000001,0.0,5.968000000000001,0.0,0.031,2
48.5,39.75,39.73,5.968,0.0,5.968,-0.0,0.024,2
48.6,39.73,39.74,5.968000000000001,0.0,5.968000000000001,0.0,-0.007,2
48.7,39.61,39.72,5.968,0.0,5.968,-0.0,-0.115,2
48.8,39.59,39.74,5.968000000000001,0.0,5.968000000000001,0.0,-0.147,2
48.9,39.59,39.71,5.968,0.0,5.968,-0.0,-0.123,2
49.0,39.59,39.73,5.968000000000001,0.0,5.968000000000001,0.0,-0.143,2
49.1,39.59,39.7,5.968,0.0,5.968,-0.0,-0.113,2
49.2,39.59,39.7,5.968000000000001,0.0,5.968000000000001,0.0,-0.114,2
49.3,39.59,39.7,5.968,0.0,5.968,-0.0,-0.114,2
49.4,39.59,39.74,5.968000000000001,0.0,5.968000000000001,0.0,-0.148,2
49.5,39.59,39.69,5.968,0.0,5.968,-0.0,-0.102,2
49.6,39.59,39.71,5.968000000000001,0.0,5.968000000000001,0.0,-0.123,2
49.7,39.59,39.69,5.968,0.0,5.968,-0.0,-0.101,2
49.8,39.59,39.73,5.968000000000001,0.0,5.968000000000001,0.0,-0.138,2
49.9,39.59,39.69,6.939111111111111,0.0,6.939111111111111,0.09709999999999999,-0.099,2
50.0,39.59,39.73,7.918454545454543,0.0,7.918454545454543,0.0979,-0.14,2
50.1,39.59,39.7,8.529,0.0,8.529,0.0611,-0.11,2
50.2,39.59,39.76,8.849454545454547,0.0,8.849454545454547,0.032,-0.171,2
50.3,39.61,39.74,9.295,0.0,9.295,0.0446,-0.129,2
50.4,39.73,39.79,9.878000000000002,0.0,9.878000000000002,0.0583,-0.059,2
50.5,39.77,39.8,9.882,0.0,9.882,0.0004,-0.033,2
50.6,39.91,39.86,10.119545454545454,0.0,10.119545454545454,0.023799999999999998,0.055,2
50.7,40.05,39.85,10.634333333333334,0.0,10.634333333333334,0.051500000000000004,0.207,2
50.8,40.09,39.89,11.251999999999997,0.0,11.251999999999997,0.0618,0.201,2
50.9,40.21,39.94,11.701,0.0,11.701,0.0449,0.271,2
51.0,40.25,40.03,12.513,0.0,12.513,0.08120000000000001,0.227,2
51.1,40.39,40.07,12.524000000000001,0.0,12.524000000000001,0.0010999999999999998,0.325,2
51.2,40.54,40.13,12.524000000000001,0.0,12.524000000000001,0.0,0.405,2
51.3,40.58,40.18,12.524000000000001,0.0,12.524000000000001,0.0,0.393,2
51.4,40.7,40.27,12.524000000000001,0.0,12.524000000000001,0.0,0.431,2
51.5,40.74,40.32,12.524000000000001,0.0,12.524000000000001,0.0,0.421,2
51.6,40.86,40.39,12.524000000000001,0.0,12.524000000000001,0.0,0.469,2
51.7,40.9,40.48,12.524000000000001,0.0,12.524000000000001,0.0,0.42,2
51.8,41.02,40.54,12.524000000000001,0.0,12.524000000000001,0.0,0.478,2
51.9,41.06,40.6,12.524000000000001,0.0,12.524000000000001,0.0,0.46,2
52.0,41.18,40.69,12.524000000000001,0.0,12.524000000000001,0.0,0.488,2
52.1,41.2,40.74,12.076666666666666,0.0,12.076666666666666,-0.044700000000000004,0.456,2
52.2,41.22,40.8,11.839,0.0,11.839,-0.023799999999999998,0.419,2
52.3,41.34,40.85,11.71711111111111,0.0,11.71711111111111,-0.012199999999999999,0.488,2
52.4,41.36,40.92,10.330454545454547,0.0,10.330454545454547,-0.1387,0.445,2
52.5,41.36,40.94,9.63011111111111,0.0,9.63011111111111,-0.06999999999999999,0.421,2
52.6,41.36,40.97,8.744363636363637,0.0,8.744363636363637,-0.0886,0.389,2
52.7,41.36,40.97,8.244666666666665,0.0,8.244666666666665,-0.05,0.389,2
52.8,41.36,41.02,7.614272727272726,0.0,7.614272727272726,-0.063,0.339,2
52.9,41.36,41.02,6.522777777777778,0.0,6.522777777777778,-0.1091,0.342,2
53.0,41.36,41.05,5.761454545454545,0.0,5.761454545454545,-0.0761,0.313,2
53.1,41.36,41.01,5.381,0.0,5.381,-0.038,0.354,2
53.2,41.36,41.02,5.381,0.0,5.381,0.0,0.338,2
53.3,41.36,41.0,5.381,0.0,5.381,0.0,0.36,2
53.4,41.34,41.04,5.381,0.0,5.381,0.0,0.297,2
53.5,41.22,40.99,4.748111111111111,0.0,4.748111111111111,-0.0633,0.229,2
53.6,41.2,41.02,2.8117272727272735,0.0,2.8117272727272735,-0.1936,0.182,2
53.7,41.18,40.93,2.74,0.0,2.74,-0.0072,0.254,2
53.8,41.06,40.94,2.7400000000000007,0.0,2.7400000000000007,0.0,0.124,2
53.9,41.04,40.86,2.74,0.0,2.74,-0.0,0.18,2
54.0,41.02,40.85,2.7400000000000007,0.0,2.7400000000000007,0.0,0.164,2
54.1,40.9,40.77,2.74,0.0,2.74,-0.0,0.132,2
54.2,40.86,40.75,2.7400000000000007,0.0,2.7400000000000007,0.0,0.112,2
54.3,40.74,40.66,2.74,0.0,2.74,-0.0,0.082,2
54.4,40.7,40.64,2.7400000000000007,0.0,2.7400000000000007,0.0,0.054,2
54.5,40.56,40.56,2.74,0.0,2.74,-0.0,-0.003,2
54.6,40.41,40.56,2.7400000000000007,0.0,2.7400000000000007,0.0,-0.143,2
54.7,40.37,40.47,2.74,0.0,2.74,-0.0,-0.098,2
54.8,40.25,40.47,2.7400000000000007,0.0,2.7400000000000007,0.0,-0.217,2
54.9,40.21,40.38,2.74,0.0,2.74,-0.0,-0.165,2
55.0,40.09,40.38,2.7400000000000007,0.0,2.7400000000000007,0.0,-0.286,2
55.1,40.07,40.31,2.74,0.0,2.74,-0.0,-0.236,2
55.2,40.07,40.31,2.7400000000000007,0.0,2.7400000000000007,0.0,-0.242,2
55.3,40.07,40.23,3.864777777777778,0.0,3.864777777777778,0.1125,-0.164,2
55.4,40.07,40.28,5.471363636363637,0.0,5.471363636363637,0.1607,-0.212,2
55.5,40.07,40.25,5.968,0.0,5.968,0.0497,-0.177,2
55.6,40.07,40.25,6.022545454545455,0.0,6.022545454545455,0.0055,-0.183,2
55.7,40.07,40.22,6.653,0.0,6.653,0.063,-0.145,2
55.8,40.07,40.24,7.269272727272726,0.0,7.269272727272726,0.0616,-0.165,2
55.9,40.09,40.2,7.848555555555554,0.0,7.848555555555554,0.05789999999999999,-0.115,2
56.0,40.21,40.24,7.924999999999998,0.0,7.924999999999998,0.0076,-0.031,2
56.1,40.23,40.21,7.924999999999999,0.0,7.924999999999999,0.0,0.024,2
56.2,40.23,40.25,7.924999999999998,0.0,7.924999999999998,-0.0,-0.024,2
56.3,40.25,40.22,7.924999999999999,0.0,7.924999999999999,0.0,0.024,2
56.4,40.37,40.24,7.924999999999998,0.0,7.924999999999998,-0.0,0.125,2
56.5,40.41,40.24,7.924999999999999,0.0,7.924999999999999,0.0,0.17,2
56.6,40.54,40.25,8.879272727272728,0.0,8.879272727272728,0.0954,0.283,2
56.7,40.58,40.26,10.248,0.0,10.248,0.1369,0.322,2
56.8,40.7,40.32,10.74390909090909,0.0,10.74390909090909,0.0496,0.374,2
56.9,40.74,40.31,11.251999999999999,0.0,11.251999999999999,0.0508,0.429,2
57.0,40.86,40.39,11.775818181818181,0.0,11.775818181818181,0.0524,0.469,2
57.1,40.9,40.4,11.839,0.0,11.839,0.0063,0.495,2
57.2,41.02,40.47,12.140090909090908,0.0,12.140090909090908,0.0301,0.544,2
57.3,41.06,40.51,12.524000000000001,0.0,12.524000000000001,0.038400000000000004,0.545,2
57.4,41.2,40.6,12.88890909090909,0.0,12.88890909090909,0.0365,0.596,2
57.5,41.36,40.64,13.719555555555557,0.0,13.719555555555557,0.0831,0.72,2
57.6,41.5,40.75,13.794999999999998,0.0,13.794999999999998,0.0075,0.749,2
57.7,41.54,40.82,13.795,0.0,13.795,0.0,0.714,2
57.8,41.66,40.94,13.794999999999998,0.0,13.794999999999998,-0.0,0.721,2
57.9,41.7,40.98,13.795,0.0,13.795,0.0,0.719,2
58.0,41.82,41.1,13.794999999999998,0.0,13.794999999999998,-0.0,0.721,2
58.1,41.84,41.17,13.795,0.0,13.795,0.0,0.675,2
58.2,41.84,41.26,13.481636363636364,0.0,13.481636363636364,-0.0313,0.578,2
58.3,41.84,41.31,12.626333333333333,0.0,12.626333333333333,-0.08549999999999999,0.534,2
58.4,41.84,41.38,11.25872727272727,0.0,11.25872727272727,-0.1368,0.46,2
58.5,41.84,41.38,10.423,0.0,10.423,-0.0836,0.464,2
58.6,41.84,41.45,9.882000000000001,0.0,9.882000000000001,-0.0541,0.388,2
58.7,41.84,41.46,9.631444444444444,0.0,9.631444444444444,-0.0251,0.381,2
58.8,41.84,41.49,9.295,0.0,9.295,-0.033600000000000005,0.352,2
58.9,41.84,41.51,8.999666666666666,0.0,8.999666666666666,-0.0295,0.334,2
59.0,41.84,41.54,8.056363636363635,0.0,8.056363636363635,-0.0943,0.303,2
59.1,41.84,41.5,7.924999999999999,0.0,7.924999999999999,-0.0131,0.339,2
59.2,41.82,41.55,7.924999999999998,0.0,7.924999999999998,-0.0,0.264,2
59.3,41.7,41.55,7.924999999999999,0.0,7.924999999999999,0.0,0.152,2
59.4,41.68,41.56,7.924999999999998,0.0,7.924999999999998,-0.0,0.121,2
59.5,41.66,41.57,7.924999999999999,0.0,7.924999999999999,0.0,0.094,2
59.6,41.54,41.57,7.924999999999998,0.0,7.924999999999998,-0.0,-0.024,2
59.7,41.52,41.58,7.924999999999999,0.0,7.924999999999999,0.0,-0.056,2
59.8,41.5,41.58,7.924999999999998,0.0,7.924999999999998,-0.0,-0.08,2
59.9,41.38,41.58,7.924999999999999,0.0,7.924999999999999,0.0,-0.202,2
60.0,41.36,41.59,7.924999999999998,0.0,7.924999999999998,-0.0,-0.227,2
60.1,41.36,41.6,7.924999999999999,0.0,7.924999999999999,0.0,-0.236,2
60.2,41.38,41.58,8.806909090909091,0.0,8.806909090909091,0.0882,-0.198,2
60.3,41.5,41.61,10.475444444444447,0.0,10.475444444444447,0.1669,-0.105,2
60.4,41.52,41.64,11.181363636363635,0.0,11.181363636363635,0.0706,-0.118,2
60.5,41.54,41.66,11.251999999999999,0.0,11.251999999999999,0.0070999999999999995,-0.121,2
60.6,41.66,41.69,11.251999999999997,0.0,11.251999999999997,-0.0,-0.034,2
60.7,41.68,41.72,11.251999999999999,0.0,11.251999999999999,0.0,-0.041,2
60.8,41.7,41.76,11.251999999999997,0.0,11.251999999999997,-0.0,-0.054,2
60.9,41.82,41.79,11.251999999999999,0.0,11.251999999999999,0.0,0.033,2
61.0,41.86,41.87,11.67127272727273,0.0,11.67127272727273,0.0419,-0.004,2
61.1,41.98,41.9,12.359111111111112,0.0,12.359111111111112,0.0688,0.079,2
61.2,42.02,41.96,13.013727272727273,0.0,13.013727272727273,0.0655,0.058,2
61.3,42.16,42.05,13.655111111111113,0.0,13.655111111111113,0.0641,0.11,2
61.4,42.31,42.12,14.22181818181818,0.0,14.22181818181818,0.05669999999999999,0.184,2
61.5,42.35,42.25,14.620111111111113,0.0,14.620111111111113,0.0398,0.1,2
61.6,42.47,42.32,15.31790909090909,0.0,15.31790909090909,0.0698,0.144,2
61.7,42.51,42.47,15.752,0.0,15.752,0.0434,0.039,2
61.8,42.65,42.54,15.752000000000002,0.0,15.752000000000002,0.0,0.115,2
61.9,42.79,42.67,16.19611111111111,0.0,16.19611111111111,0.0444,0.118,2
62.0,42.83,42.76,16.437000000000005,0.0,16.437000000000005,0.0241,0.074,2
62.1,42.97,42.9,17.167,0.0,17.167,0.073,0.068,2
62.2,43.13,43.03,17.709,0.0,17.709,0.054200000000000005,0.096,2
62.3,43.27,43.18,17.709,0.0,17.709,0.0,0.096,2
62.4,43.31,43.3,17.709,0.0,17.709,0.0,0.012,2
62.5,43.45,43.43,17.709,0.0,17.709,0.0,0.015,2
62.6,43.61,43.59,17.709,0.0,17.709,0.0,0.015,2
62.7,43.77,43.72,17.709,0.0,17.709,0.0,0.049,2
62.8,43.92,43.86,18.136909090909093,0.0,18.136909090909093,0.0428,0.06,2
62.9,43.96,44.02,18.394000000000002,0.0,18.394000000000002,0.0257,-0.064,2
63.0,44.1,44.18,18.394000000000002,0.0,18.394000000000002,0.0,-0.083,2
63.1,44.26,44.32,18.394000000000002,0.0,18.394000000000002,0.0,-0.061,2
63.2,44.42,44.5,18.394000000000002,0.0,18.394000000000002,0.0,-0.076,2
63.3,44.58,44.62,18.394000000000002,0.0,18.394000000000002,0.0,-0.04,2
63.4,44.74,44.79,18.394000000000002,0.0,18.394000000000002,0.0,-0.054,2
63.5,44.92,44.92,18.394000000000002,0.0,18.394000000000002,0.0,-0.007,2
63.6,45.2,45.06,18.394000000000002,0.0,18.394000000000002,0.0,0.136,2
63.7,45.38,45.23,18.394000000000002,0.0,18.394000000000002,0.0,0.148,2
63.8,45.54,45.39,18.394000000000002,0.0,18.394000000000002,0.0,0.152,2
63.9,45.71,45.54,18.394000000000002,0.0,18.394000000000002,0.0,0.17,2
64.0,45.87,45.69,17.844090909090912,0.0,17.844090909090912,-0.05500000000000001,0.18,2
64.1,46.03,45.84,17.709,0.0,17.709,-0.013500000000000002,0.188,2
64.2,46.19,45.94,17.39718181818182,0.0,17.39718181818182,-0.0312,0.25,2
64.3,46.33,46.08,17.122,0.0,17.122,-0.027500000000000004,0.25,2
64.4,46.37,46.21,17.122000000000003,0.0,17.122000000000003,0.0,0.16,2
64.5,46.51,46.34,17.122,0.0,17.122,-0.0,0.165,2
64.6,46.67,46.48,17.122000000000003,0.0,17.122000000000003,0.0,0.186,2
64.7,46.81,46.62,16.83055555555556,0.0,16.83055555555556,-0.029099999999999997,0.193,2
64.8,46.85,46.76,16.437000000000005,0.0,16.437000000000005,-0.039400000000000004,0.097,2
64.9,46.99,46.84,15.995444444444445,0.0,15.995444444444445,-0.0442,0.148,2
65.0,47.13,46.96,15.333272727272725,0.0,15.333272727272725,-0.06620000000000001,0.165,2
65.1,47.17,47.1,15.164999999999996,0.0,15.164999999999996,-0.016800000000000002,0.073,2
65.2,47.29,47.19,15.164999999999994,0.0,15.164999999999994,-0.0,0.101,2
65.3,47.33,47.31,15.164999999999996,0.0,15.164999999999996,0.0,0.023,2
65.4,47.48,47.41,15.164999999999994,0.0,15.164999999999994,-0.0,0.066,2
65.5,47.62,47.61,15.164999999999996,0.0,15.164999999999996,0.0,0.011,2
65.6,47.66,47.67,15.164999999999994,0.0,15.164999999999994,-0.0,-0.012,2
65.7,47.78,47.69,15.164999999999996,0.0,15.164999999999996,0.0,0.094,2
65.8,47.8,47.76,14.308636363636362,0.0,14.308636363636362,-0.0856,0.036,2
65.9,47.82,47.84,13.741,0.0,13.741,-0.056799999999999996,-0.019,2
66.0,47.94,47.89,12.421636363636365,0.0,12.421636363636365,-0.1319,0.052,2
66.1,47.98,47.84,11.319333333333333,0.0,11.319333333333333,-0.1102,0.138,2
